energy_mad,energy_max,energy_mean,energy_median,energy_min,energy_number,energy_std,energy_summ,f0_mad,f0_max,f0_mean,f0_median,f0_min,f0_number,f0_nz_mad,f0_nz_max,f0_nz_mean,f0_nz_median,f0_nz_min,f0_nz_number,f0_nz_std,f0_nz_summ,f0_std,f0_summ,long_sil_mad,long_sil_max,long_sil_mean,long_sil_median,long_sil_min,long_sil_number,long_sil_rate1,long_sil_rate2,long_sil_std,long_sil_summ,phone_conf_mad,phone_conf_max,phone_conf_mean,phone_conf_median,phone_conf_min,phone_conf_number,phone_conf_std,phone_conf_summ,phone_count,phone_duration_mad,phone_duration_max,phone_duration_mean,phone_duration_median,phone_duration_min,phone_duration_number,phone_duration_std,phone_duration_summ,phone_freq,phrase_num_disfluency_phrases,response_duration,sil_mad,sil_max,sil_mean,sil_median,sil_min,sil_number,sil_rate1,sil_rate2,sil_std,sil_summ,total_duration,word_conf_mad,word_conf_max,word_conf_mean,word_conf_median,word_conf_min,word_conf_number,word_conf_std,word_conf_summ,word_count,word_distinctword_duration_mad,word_duration_max,word_duration_mean,word_duration_median,word_duration_min,word_duration_number,word_duration_std,word_duration_summ,word_freq,word_num_disfluencyword_num_disfluency_baseline,word_num_repeat,npvi_v,cci_c,varco_V,varco_P,v_num,num_consonants,rpvi,v_std_dev,phones_num,mean_v_dur,varco_C,speech_rate,c_sum_dur_sec,rpvi_c,v_sum_dur_sec,num_nucleus,c_num,npvi_c,mean_c_dur,v_to_c_ratio,p_std_dev,cci,p_sum_variance,mean_p_dur,status,cci_v,c_std_dev,npvi,sum_dur_sec,rpvi_v,percent_v,level
0.037548437536475195,0.23729747533798218,0.030064769089221954,0.002705345395952463,0.0003516712167765945,1004,0.04825075715780258,30.185028076171875,124.95959187285338,445.11255373284587,96.35900940118647,0.0,0.0,1004,37.967242739364686,445.11255373284587,274.0635848124397,264.6655079380657,201.74088950502764,353,53.809967389098446,96744.44543879121,134.69031376467362,96744.44543879121,0.22824444444444447,1.3298,1.0301666666666665,1.0728999999999997,0.6878,3,0.3845759409291355,0.3,0.26383151610239614,3.0904999999999996,0.20447107438016524,0.9639,0.7291545454545456,0.8320000000000001,0.0011,22,0.2829178771421339,16.041400000000003,22,0.09377355371900829,0.3303,0.20035454545454545,0.144475,0.07225,22,0.09982191860450439,4.4078,2.8202235668136604,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",7.8008,0.3530999999999999,1.3298,0.84825,0.8803499999999999,0.3025000000000002,4,0.5127679212388473,0.4,0.3892124387786186,3.393,10.08,0.26029199999999997,0.9639,0.67052,0.7939499999999999,0.0011,10,0.3282707687260625,6.7052,10,0.0,0.6606,0.44078,0.35314999999999996,0.2568,10,0.1719506952588445,4.4078,1.2819198030971184,0.0,3,0.2763138661473727,0.06840555555555555,51.2900703043685,51.425254101943466,9,10,0.05666388888888899,107.43346351128788,19,209.46250000000003,50.55337072534677,2.5784271594327457,1.8147999999999997,0.056663888888888896,1.6757000000000002,9,10,0.27631386614737324,201.64444444444442,0.9,99.72213857935205,0.07643333333333335,179001.0886111109,193.91666666666669,1,0.028331944444444424,101.9380635470659,0.2763138661473736,3.4905000000000004,0.05666388888888885,48.0074487895717,1
0.007185958582779457,0.06767696887254715,0.0050371428951621056,0.0005416353233158588,0.00032711157109588385,696,0.011478189378976822,3.5058515071868896,52.03122612706368,327.72904188699454,29.78103074377987,0.0,0.0,696,66.76223597428424,327.72904188699454,235.54087951898626,275.58617649730814,65.40639132514966,88,79.49049623126365,20727.59739767079,83.22656669641127,20727.59739767079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2455,0.2455,0.2455,0.2455,1,0.0,0.2455,1,0.0,0.7251,0.7251,0.7251,0.7251,1,0.0,0.7251,1.379120121362571,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",0.7250999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.0,0.2455,0.2455,0.2455,0.2455,1,0.0,0.2455,1,0.0,0.7251,0.7251,0.7251,0.7251,1,0.0,0.7251,1.379120121362571,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07501438248109626,0.37080368399620056,0.05452469363808632,0.0029716906137764454,0.00022304727463051677,996,0.09597066044807434,54.30659484863281,127.23968570034765,429.9503861110682,97.72326706429658,0.0,0.0,996,27.64634812009509,429.9503861110682,279.6907298736764,275.58617649730814,87.30705785825097,348,42.96696893414806,97332.37399603939,135.74792435646424,97332.37399603939,0.16139999999999977,2.3731999999999998,2.2118,2.2118,2.0504000000000002,2,0.27171328813835643,0.5,0.16139999999999977,4.4236,0.14461199999999996,0.9991,0.87794,0.9978,0.2888,10,0.2098100626757449,8.7794,10,0.23827800000000005,1.4851,0.29371,0.17743333333333333,0.12913333333333335,10,0.39771700353391987,2.9371,1.3585664406917821,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",7.3607,0.16139999999999977,2.3731999999999998,2.2118,2.2118,2.0504000000000002,2,0.27171328813835643,0.5,0.16139999999999977,4.4236,10.008,0.245475,0.9991,0.77975,0.9155500000000001,0.2888,4,0.29135876938921884,3.119,4,0.0,1.4851,0.734275,0.5323,0.3874,4,0.43750664209243734,2.9371,0.5434265762767129,0.0,2,0.039387843862129485,0.0060374999999999734,22.345290471107987,17.774498773638268,6,3,0.006037500000000091,43.260482352065054,9,193.59999999999997,42.41991990787524,4.13223140495868,0.48399999999999954,0.0060374999999999734,0.9679999999999997,6,3,0.03938784386212881,241.99999999999977,2.0,32.26071527415344,0.06653750000000003,8326.029999999975,181.49999999999991,1,0.055447916666666715,102.656206177058,0.039387843862129485,1.4519999999999993,0.006037500000000091,66.66666666666669,1
0.02331988651912053,0.21281443536281586,0.014520663768053055,0.00012682247324846685,4.418466778588481e-05,1001,0.038064438849687576,14.535184860229492,92.60746155536017,1832.6213884612594,57.36390409462595,0.0,0.0,1001,60.7813081602864,1832.6213884612594,297.51952330943305,272.42079928303684,66.93519325188251,193,150.77157249335434,57421.267998720585,134.75596442200157,57421.26799872058,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.17872716049382714,0.997,0.4861888888888889,0.40215,0.3223,18,0.2207032771465115,8.7514,18,0.023097530864197524,0.2578,0.1549222222222222,0.16116666666666665,0.08596666666666668,18,0.03844393930303972,2.7885999999999997,5.584165787677609,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",3.223399999999999,0.0,0.4348000000000001,0.4348000000000001,0.4348000000000001,0.4348000000000001,1,0.31023143264875597,0.2,0.0,0.4348000000000001,10.057125,0.263528,0.997,0.59514,0.4257,0.3223,5,0.2747948514801542,2.9757,5,0.0,0.967,0.55772,0.5323,0.2578,5,0.2809286414732396,2.7885999999999997,1.5511571632437797,0.0,0,0.10610970702469937,0.012188627450980361,28.06063719648751,24.78413649907486,8,10,0.016445098039215754,53.331512567316594,18,190.05809523809518,22.50795480755032,2.868823065337446,1.458193333333333,0.006337254901960821,1.3304066666666663,8,10,0.04730328908275298,162.02148148148143,0.8,40.65473120077655,0.05486607843137249,28097.72187312571,164.03529411764703,1,0.018659803921568623,36.46772183037535,0.10610970702469968,2.7885999999999993,0.016445098039215702,47.70876664515049,1
0.03347885745695268,0.322684645652771,0.03217477351427078,0.010106531903147697,0.0004080934450030327,696,0.048016246408224106,22.39364242553711,73.51020714103906,1661.2187903197807,46.00998576453524,0.0,0.0,696,37.438350713523164,1661.2187903197807,228.7353578008323,207.65234878997256,187.14677540918822,140,156.52112129176783,32022.950092116524,115.47780591573638,32022.950092116524,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2688400000000001,0.9997,0.6544000000000001,0.631,0.1448,20,0.32495104708247974,13.088000000000001,20,0.055019,0.2661,0.13769,0.09643333333333333,0.07715999999999999,20,0.06883159618469802,2.7538,6.722011225758746,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.9753000000000003,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.27670399999999995,0.9997,0.7337800000000001,0.9306,0.1448,5,0.3222926893368821,3.6689000000000003,5,0.0,0.725,0.55076,0.5322,0.3858,5,0.10866038100430166,2.7538,1.6805028064396865,0.0,0,0.1498981565447668,0.03007789473684217,46.9594303049311,48.99378609198918,8,12,0.026262105263157965,79.74113775179913,20,169.8085714285714,49.22185239935498,2.9050766213958896,1.56514,0.026262105263157958,1.1886599999999998,8,12,0.1498981565447673,142.28545454545454,0.6666666666666666,71.01004638953673,0.04428982456140356,95806.10707663899,144.93684210526314,1,0.013131052631578941,70.03553642211496,0.14989815654476735,2.7537999999999996,0.026262105263157882,43.16435470985547,1
0.02782847158939367,0.1373448520898819,0.01871674880385399,0.00012050579971401021,4.413194255903363e-05,703,0.03584001958370209,13.15787410736084,111.20441785564624,779.4754168100774,86.46228527770143,0.0,0.0,703,105.12525803461163,779.4754168100774,241.20232758025438,258.62053938239393,66.16637698451642,252,147.6735790384366,60782.9865502241,145.58973304338872,60782.9865502241,0.0,0.6263,0.6263,0.6263,0.6263,1,0.39842224789832265,0.25,0.0,0.6263,0.014923611111111151,0.9997,0.9797916666666668,0.967,0.967,12,0.015149062585593289,11.757500000000002,12,0.04712777777777782,0.3861,0.10333333333333337,0.07601428571428571,0.07601428571428571,12,0.08528183085864875,1.2400000000000004,6.429834431763381,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",1.8663000000000003,0.0,0.6263,0.6263,0.6263,0.6263,1,0.39842224789832265,0.25,0.0,0.6263,7.0791875,0.34472499999999995,0.9997,0.7581500000000001,0.9821,0.0687,4,0.39826214043014435,3.0326000000000004,4,0.0,0.6436,0.4709,0.4591,0.3218,4,0.1254916132655884,1.8836,1.5936889915932906,0.0,0,0.1242686835604357,0.00040324675324674634,83.92097309571876,79.49515745728033,6,6,0.028189610389610417,129.34020260616603,12,154.12142857142862,18.439926117905284,4.838709677419353,0.46939285714285756,0.00040324675324674634,0.7706071428571432,6,6,0.005154489427486368,93.87857142857152,1.0,89.61272295184331,0.0386844155844156,88334.84126328208,112.72727272727276,1,0.021005194805194766,17.311139211973526,0.1242686835604357,1.2400000000000004,0.028189610389610417,62.14573732718895,1
0.07606528271203754,0.4314723312854767,0.06817761063575745,0.0024868138134479523,0.00011574573727557436,696,0.09210869669914246,47.45161819458008,106.77997553681257,257.13099468347406,89.55388184766329,0.0,0.0,696,23.104669683030316,257.13099468347406,218.70000619639876,222.55627686642293,65.40639132514966,285,39.8849257453201,62329.50176597365,110.5302896193994,62329.50176597365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3209687074829932,0.9996,0.43313809523809527,0.4284,0.0115,21,0.38721691407885694,9.0959,21,0.10190975056689343,0.643,0.14236190476190475,0.07715999999999999,0.064275,21,0.14847986422575576,2.9895999999999994,7.0243510837570255,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.9895999999999994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.008,0.3750285714285714,0.9996,0.36689999999999995,0.0975,0.0115,7,0.4178073069182559,2.5683,7,0.0,0.643,0.42708571428571424,0.4822,0.1286,7,0.1689940187324597,2.9896,2.3414503612523414,0.0,0,0.16104417208519076,0.027857314814814852,57.1462288416314,55.84698472091196,9,10,0.02357064814814819,62.91335482354275,19,110.09187499999993,53.29735660549739,4.8272902810555705,0.9836649999999995,0.02357064814814819,0.8807349999999995,9,10,0.1610441720851909,109.29611111111106,0.9,57.845065729815666,0.047500601851851856,60228.92932716051,103.57777777777771,1,0.011785324074074071,58.25193809482952,0.1610441720851909,1.8643999999999987,0.023570648148148143,47.239594507616395,1
0.007210757653262536,0.07034222036600113,0.006059793755412102,0.0010316651314496994,0.00037532433634623885,693,0.01025646086782217,4.199437141418457,63.18965011362499,257.13099468347406,38.41265572696677,0.0,0.0,693,20.050711820082633,257.13099468347406,216.4225237299835,223.84553226259098,66.16637698451642,123,38.408569548008735,26619.970418787972,84.25952197319384,26619.97041878797,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.16321999999999998,1.0,0.6889200000000001,0.68365,0.4413,20,0.1922721810351149,13.778400000000001,20,0.06112849999999999,0.2661,0.143635,0.09686666666666667,0.0775,20,0.06893457048777002,2.8727000000000005,6.072382803011901,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",3.2936000000000005,0.0,0.3719000000000001,0.3719000000000001,0.3719000000000001,0.3719000000000001,1,0.3036191401505951,0.2,0.0,0.3719000000000001,6.9746875,0.188008,1.0,0.7595400000000001,0.7572,0.4413,5,0.21639468200489584,3.7977000000000003,5,0.0,0.8552,0.57454,0.5322,0.3875,5,0.15423882260961408,2.8727,1.5180957007529754,0.0,0,0.1402052652901177,0.024445263157894713,44.72634322404701,47.058116432871174,8,12,0.02444526315789477,78.88321259649138,20,176.36857142857147,47.78135673285067,2.784836564904097,1.6381199999999994,0.024445263157894713,1.2345800000000005,8,12,0.14020526529011754,148.91999999999996,0.6666666666666666,71.14939530353105,0.056724912280701735,96182.4925891044,151.19473684210524,1,0.012222631578947383,71.15599644656119,0.14020526529011773,2.8727,0.024445263157894765,42.97629407874127,1
0.05377833814506071,0.4709964394569397,0.03552671894431114,0.0004558296059258282,6.054683035472408e-05,996,0.08529579639434814,35.384613037109375,70.67610933415858,269.2917795270241,44.272581696114436,0.0,0.0,996,19.089225973099115,269.2917795270241,219.3805540762685,214.97519305553408,176.64303400994282,201,22.530879190197602,44095.49136932997,88.62802908154514,44095.491369329975,0.09685000000000032,2.9544000000000006,2.8575500000000003,2.8575500000000003,2.7607,2,0.23465915757362432,0.2222222222222222,0.09685000000000032,5.7151000000000005,0.3328679012345679,0.9995,0.5892611111111111,0.5648,0.1106,18,0.3589917070210349,10.6067,18,0.07708333333333334,0.26615,0.15599444444444444,0.1399,0.06456666666666667,18,0.08062470193264838,2.8079,2.1119324181626187,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",8.523,0.09685000000000032,2.9544000000000006,2.8575500000000003,2.8575500000000003,2.7607,2,0.23465915757362432,0.2222222222222222,0.09685000000000032,5.7151000000000005,10.008,0.32373827160493823,0.9995,0.5988444444444444,0.5648,0.1106,9,0.3495722627920875,5.3896,9,0.0,0.5323,0.31198888888888887,0.2582,0.1937,9,0.1408000429643593,2.8079,1.0559662090813093,0.0,0,0.32731397249764455,0.05313137254901954,41.152137846496686,50.552418100704266,9,9,0.0531313725490197,81.07657024723957,18,197.01666666666674,58.44252228160114,3.205242351935611,1.2317666666666658,0.05313137254901954,1.5761333333333338,9,9,0.3175093982805392,153.97083333333322,1.0,83.49772634409851,0.07370392156862737,118521.79517877736,165.17058823529408,1,0.02656568627450985,89.98443857800022,0.32731397249764455,2.807899999999999,0.0531313725490197,56.13210346997166,1
0.021079974429087895,0.19285188615322113,0.01751076802611351,0.002041633939370513,4.9760968977352604e-05,693,0.029113929718732834,12.13496208190918,132.59761869946445,434.9461689552743,174.85528002460308,241.30149553281768,0.0,693,41.66273619888622,434.9461689552743,281.1478168377028,273.99891691894106,126.35681904967383,431,53.09012431241849,121174.70905704991,142.61405725462328,121174.70905704993,0.0,0.6947999999999999,0.6947999999999999,0.6947999999999999,0.6947999999999999,1,0.23822569502346522,0.16666666666666666,0.0,0.6947999999999999,0.24616710775047254,0.9992,0.673808695652174,0.5418,0.3976,23,0.25552143092804575,15.497600000000004,23,0.06510548204158796,0.4521,0.13962173913043485,0.10646,0.07604285714285715,23,0.09279090019436274,3.2113000000000014,5.479190985539699,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.197700000000001,0.25834999999999986,0.6947999999999999,0.43645,0.43645,0.17810000000000015,2,0.47645139004693043,0.3333333333333333,0.25834999999999986,0.8729,6.9746875,0.2574,0.9992,0.7318000000000001,0.7574,0.3976,6,0.2609146731532488,4.3908000000000005,6,0.0,0.8551,0.5352166666666668,0.49219999999999997,0.3875,6,0.15165529352962118,3.2113000000000005,1.4293541701407912,0.0,0,0.16760509091829628,0.029061688311688347,74.9424904558915,65.14981538255488,10,13,0.03479714285714293,124.60366705999132,23,166.26571428571435,49.8323661609593,3.114003674524333,1.7149085714285726,0.01938350649350653,1.496391428571429,10,13,0.11305320146992846,142.9090476190477,0.7692307692307693,95.09800097181758,0.04970616883116891,198959.85535438795,145.96818181818196,1,0.020855064935064956,71.21495988666354,0.16760509091829673,3.2113000000000027,0.03479714285714288,46.59768407098146,1
0.016794585800551987,0.1178363785147667,0.011084573343396187,0.00031715165823698044,4.152241672272794e-05,1001,0.02530205436050892,11.095658302307129,144.02390905205195,739.9888454232688,135.64741601443015,0.0,0.0,1001,76.54709255721433,739.9888454232688,288.9001349583927,249.81097439559304,81.46036537576103,470,118.71904274592298,135783.06343044457,165.5475668269176,135783.06343044457,0.41905000000000014,1.5952000000000002,1.17615,1.17615,0.7570999999999999,2,0.3231539828728389,0.3333333333333333,0.41905000000000014,2.3523,0.3247706666666667,0.9999,0.7266799999999998,0.9968,0.0138,15,0.34265107266722516,10.900199999999996,15,0.13898755555555556,0.5323,0.2525866666666666,0.2578,0.06446666666666666,15,0.15608929734111962,3.7887999999999993,2.423654871546292,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",6.188999999999999,0.41905000000000014,1.5952000000000002,1.17615,1.17615,0.7570999999999999,2,0.3231539828728389,0.3333333333333333,0.41905000000000014,2.3523,10.057125,0.3550777777777778,0.9999,0.7305666666666667,0.9943,0.0138,6,0.39134456542654183,4.3834,6,0.0,1.7407,0.6314666666666666,0.5323,0.1934,6,0.5150129210892566,3.7887999999999997,0.9694619486185168,0.0,1,0.2645898964082399,0.020262380952380945,62.23014282555941,60.09841945578397,9,6,0.07729452380952388,187.7610462255396,15,301.7204166666666,51.59453854925117,2.375422297297298,1.375036666666666,0.020262380952380945,2.413763333333333,9,6,0.11346164413810539,275.0073333333332,1.5,162.6434940243387,0.10018928571428566,370340.68607823143,270.6285714285713,1,0.04094964285714289,141.88876460993424,0.26458989640823993,3.788799999999999,0.07729452380952388,63.70785824887388,1
0.016381880143781998,0.27439194917678833,0.009197583422064781,0.00010622134141158313,4.6282199036795646e-05,1001,0.03492787480354309,9.206781387329102,65.60512529896236,2033.4207464951999,38.448905400621385,0.0,0.0,1001,52.90174910162334,2033.4207464951999,261.8187367756599,275.58617649730814,76.44550209132854,147,160.94228680905513,38487.354306022,111.32015701345033,38487.354306022,0.0,3.4648000000000003,3.4648000000000003,3.4648000000000003,3.4648000000000003,1,0.2007790226077179,0.3333333333333333,0.0,3.4648000000000003,0.1732222222222222,0.9971,0.7372666666666666,0.6319,0.5828,6,0.18482013478574844,4.4235999999999995,6,0.08245555555555556,0.3306,0.2526333333333333,0.29835,0.12895,6,0.08844279067409748,1.5158,1.2046741356463073,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.980600000000002,0.0,3.4648000000000003,3.4648000000000003,3.4648000000000003,3.4648000000000003,1,0.2007790226077179,0.3333333333333333,0.0,3.4648000000000003,10.057125,0.17322222222222225,0.9971,0.7372666666666667,0.6319,0.5828,3,0.18482013478574844,2.2118,3,0.0,0.6612,0.5052666666666666,0.5967,0.2579,3,0.17688558134819496,1.5158,0.6023370678231538,0.0,2,0.3340966420742028,0.07421000000000012,49.83697005831278,36.80563110098044,3,3,0.07421000000000037,188.85719803597624,6,378.94999999999993,49.83697005831283,1.9791529225491487,0.7579000000000004,0.07421000000000012,0.7578999999999999,3,3,0.3340966420742037,378.95000000000016,1.0,111.57995124573232,0.13306000000000018,62250.4276,303.16,1,0.037104999999999944,188.85719803597655,0.33409664207420453,1.5158000000000003,0.07420999999999989,49.999999999999986,1
0.06266907378510161,0.4379347562789917,0.051322467625141144,0.00512648606672883,0.00010925762035185471,1001,0.08665365725755692,51.3737907409668,146.35071358911682,2033.4207464951999,107.7184296343426,0.0,0.0,1001,120.12812249866342,2033.4207464951999,335.90700331456986,273.99891691894106,163.86452094349724,321,213.84568711084762,107826.14806397693,198.10293552513428,107826.14806397694,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,1,0.0,0.025,1,0.0,0.5157,0.5157,0.5157,0.5157,1,0.0,0.5157,1.9391118867558657,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",0.5157,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.057125,0.0025000000000000005,0.025,0.0225,0.0225,0.02,2,0.0025000000000000005,0.045,2,0.0,0.5157,0.41905000000000003,0.41905000000000003,0.3224,2,0.09665000000000001,0.8381000000000001,2.3863500775563775,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.018502076627267477,0.10605113208293915,0.016545111313462257,0.00471142865717411,0.0001516043412266299,991,0.02468869835138321,16.39620590209961,72.05337564039269,290.2917403700367,46.12719332017387,0.0,0.0,991,18.86248603702896,290.2917403700367,210.6546017524991,211.28204791122093,124.90548719779652,217,29.081852840394998,45712.04858029231,88.17246161734283,45712.04858029231,2.05475,5.3111,3.25635,3.25635,1.2016,2,0.2090410243010191,0.3333333333333333,2.05475,6.5127,0.2775247933884298,0.997,0.6779545454545454,0.7126,0.0674,22,0.352296317333309,14.914999999999997,22,0.0426793388429752,0.3853,0.13885454545454545,0.13875,0.07705999999999999,22,0.06693024496787722,3.0548,2.2994512673112104,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",9.567499999999997,2.05475,5.3111,3.25635,3.25635,1.2016,2,0.2090410243010191,0.3333333333333333,2.05475,6.5127,9.9526875,0.26611111111111113,0.997,0.7891666666666667,0.9813000000000001,0.0674,6,0.3382660721319174,4.735,6,0.0,1.11,0.5091333333333333,0.3853,0.2569,6,0.2802435646996298,3.0548,0.6271230729030572,0.0,0,0.17746578001830232,0.010243492063492033,53.33427857881493,47.322713451920954,10,12,0.02964190476190483,91.8546649808163,22,172.22444444444434,32.95958681968891,3.2735367290821036,1.504779999999998,0.015372063492063458,1.550019999999999,10,12,0.11686339636948517,136.79818181818163,0.8333333333333334,68.83877383472762,0.04070253968253963,99514.31244444438,145.46666666666653,1,0.014820952380952416,45.08811550411946,0.17746578001830232,3.054799999999997,0.02964190476190483,50.74047400811838,1
